[시군구별 및 성별 및 연령별 불안장애 진료현황],,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,"(단위: 원, 일, 명)",
시도,시군구,성별,연령구분, 2019년 ,,, 2020년 ,,, 2021년 ,,, 2022년 ,,, 2023년 ,,
,,,,요양급여비용,입내원일수,환자수,요양급여비용,입내원일수,환자수,요양급여비용,입내원일수,환자수,요양급여비용,입내원일수,환자수,요양급여비용,입내원일수,환자수
서울,송파구,여,70~79세," 149,761,640 "," 3,987 ", 903 ," 175,960,330 "," 4,095 ", 935 ," 161,705,620 "," 4,133 ", 857 ," 196,162,890 "," 4,251 ", 919 ," 189,752,520 "," 4,072 ", 862 
서울,송파구,여,80~89세," 73,381,040 "," 2,101 ", 438 ," 67,895,460 "," 2,191 ", 438 ," 71,475,650 "," 2,203 ", 391 ," 73,633,290 "," 2,017 ", 425 ," 69,521,910 "," 1,837 ", 396 
서울,송파구,여,90~99세," 14,109,260 ", 423 , 68 ," 8,334,910 ", 420 , 83 ," 15,728,130 ", 651 , 84 ," 10,956,970 ", 465 , 76 ," 10,336,330 ", 350 , 70 
서울,송파구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중랑구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중랑구,남,10~19세," 14,138,620 ", 195 , 32 ," 20,869,130 ", 279 , 40 ," 23,902,020 ", 331 , 55 ," 30,442,170 ", 340 , 61 ," 50,842,590 ", 533 , 67 
서울,중랑구,남,20~29세," 35,023,840 ", 692 , 155 ," 54,092,360 ", 917 , 159 ," 66,128,810 "," 1,143 ", 203 ," 89,224,450 "," 1,228 ", 204 ," 89,624,540 "," 1,186 ", 223 
서울,중랑구,남,30~39세," 47,551,760 ", 960 , 192 ," 65,823,150 "," 1,171 ", 211 ," 74,282,190 "," 1,299 ", 242 ," 84,414,500 "," 1,335 ", 257 ," 123,898,740 "," 1,700 ", 312 
서울,중랑구,남,40~49세," 53,658,590 "," 1,137 ", 237 ," 55,630,710 "," 1,154 ", 213 ," 67,211,400 "," 1,400 ", 248 ," 82,974,540 "," 1,506 ", 272 ," 96,052,290 "," 1,558 ", 298 
서울,중랑구,남,50~59세," 50,343,340 "," 1,160 ", 279 ," 60,615,490 "," 1,241 ", 275 ," 66,264,440 "," 1,489 ", 289 ," 92,901,650 "," 1,617 ", 314 ," 88,096,040 "," 1,586 ", 311 
서울,중랑구,남,60~69세," 33,657,260 ", 781 , 227 ," 33,133,910 ", 844 , 210 ," 34,852,910 ", 901 , 234 ," 49,344,480 "," 1,074 ", 271 ," 56,431,820 "," 1,195 ", 281 
서울,중랑구,남,70~79세," 20,824,660 ", 666 , 213 ," 23,159,700 ", 708 , 204 ," 30,444,100 ", 888 , 222 ," 32,627,230 ", 869 , 232 ," 30,107,380 ", 767 , 214 
서울,중랑구,남,80~89세," 8,405,920 ", 270 , 76 ," 9,302,370 ", 316 , 84 ," 15,710,610 ", 431 , 117 ," 16,452,500 ", 422 , 100 ," 13,895,860 ", 438 , 127 
서울,중랑구,남,90~99세, - , - , - , - , - , - ," 8,278,120 ", 80 , 10 , - , - , - ," 694,440 ", 23 , 12 
서울,중랑구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중랑구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중랑구,여,10~19세," 8,277,890 ", 132 , 36 ," 15,590,870 ", 228 , 40 ," 24,475,280 ", 366 , 48 ," 22,283,500 ", 269 , 70 ," 48,121,470 ", 528 , 92 
서울,중랑구,여,20~29세," 53,684,250 ", 908 , 175 ," 83,201,200 "," 1,362 ", 226 ," 108,400,590 "," 1,747 ", 292 ," 132,370,510 "," 1,936 ", 317 ," 158,408,090 "," 2,021 ", 310 
서울,중랑구,여,30~39세," 57,731,950 "," 1,046 ", 241 ," 87,117,840 "," 1,485 ", 221 ," 132,970,510 "," 2,251 ", 324 ," 138,661,150 "," 2,124 ", 391 ," 151,051,600 "," 2,044 ", 360 
서울,중랑구,여,40~49세," 61,411,620 "," 1,273 ", 292 ," 79,042,000 "," 1,546 ", 305 ," 106,484,180 "," 2,005 ", 365 ," 136,772,990 "," 2,423 ", 425 ," 153,946,170 "," 2,450 ", 424 
서울,중랑구,여,50~59세," 59,356,590 "," 1,491 ", 465 ," 59,172,320 "," 1,500 ", 405 ," 83,305,300 "," 1,880 ", 463 ," 99,751,130 "," 2,055 ", 485 ," 115,484,780 "," 2,200 ", 477 
서울,중랑구,여,60~69세," 101,419,500 "," 1,820 ", 426 ," 84,312,580 "," 1,918 ", 417 ," 97,979,860 "," 2,243 ", 573 ," 97,945,190 "," 2,119 ", 525 ," 103,156,840 "," 2,142 ", 553 
서울,중랑구,여,70~79세," 49,725,200 "," 1,394 ", 387 ," 42,054,640 "," 1,320 ", 403 ," 61,804,800 "," 1,487 ", 418 ," 51,995,340 "," 1,345 ", 412 ," 56,816,700 "," 1,349 ", 409 
서울,중랑구,여,80~89세," 17,882,650 ", 556 , 144 ," 18,252,470 ", 613 , 159 ," 17,634,900 ", 681 , 177 ," 21,454,600 ", 741 , 213 ," 26,183,070 ", 754 , 204 
서울,중랑구,여,90~99세," 2,326,600 ", 57 , 13 ," 2,389,370 ", 83 , 25 ," 1,061,040 ", 57 , 18 ," 1,615,320 ", 68 , 21 ," 2,020,400 ", 60 , 18 
서울,중랑구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,양천구,남,0~9세, - , - , - , - , - , - , - , - , - ," 3,636,370 ", 28 , 11 , - , - , - 
서울,양천구,남,10~19세," 38,029,330 ", 605 , 124 ," 46,883,150 ", 684 , 141 ," 48,732,140 ", 648 , 132 ," 73,957,550 ", 781 , 139 ," 75,455,980 ", 747 , 157 
서울,양천구,남,20~29세," 113,010,280 "," 1,944 ", 351 ," 100,194,400 "," 1,788 ", 345 ," 145,063,320 "," 2,003 ", 356 ," 134,267,190 "," 1,845 ", 323 ," 147,799,530 "," 1,947 ", 320 
서울,양천구,남,30~39세," 81,363,320 "," 1,561 ", 362 ," 104,645,180 "," 1,875 ", 360 ," 111,299,650 "," 1,878 ", 374 ," 132,123,150 "," 1,933 ", 359 ," 117,743,830 "," 1,651 ", 338 
서울,양천구,남,40~49세," 122,823,870 "," 2,602 ", 497 ," 126,138,870 "," 2,639 ", 486 ," 133,445,740 "," 2,561 ", 478 ," 144,293,200 "," 2,489 ", 491 ," 146,219,930 "," 2,259 ", 414 
서울,양천구,남,50~59세," 106,921,550 "," 2,398 ", 554 ," 106,586,300 "," 2,309 ", 504 ," 113,126,120 "," 2,409 ", 520 ," 135,730,590 "," 2,395 ", 525 ," 135,411,460 "," 2,455 ", 529 
서울,양천구,남,60~69세," 65,900,240 "," 1,888 ", 459 ," 66,555,190 "," 1,812 ", 451 ," 88,402,770 "," 1,929 ", 437 ," 98,306,650 "," 1,940 ", 466 ," 92,170,210 "," 1,938 ", 452 
서울,양천구,남,70~79세," 49,948,080 "," 1,568 ", 317 ," 53,017,850 "," 1,618 ", 351 ," 57,933,850 "," 1,559 ", 326 ," 54,581,480 "," 1,518 ", 320 ," 58,388,880 "," 1,499 ", 303 
서울,양천구,남,80~89세," 12,788,510 ", 450 , 94 ," 14,731,600 ", 478 , 96 ," 19,112,530 ", 591 , 110 ," 24,417,990 ", 688 , 145 ," 33,520,270 ", 726 , 135 
서울,양천구,남,90~99세," 767,190 ", 37 , 11 ," 950,090 ", 34 , 12 , - , - , - , - , - , - ," 1,555,370 ", 64 , 14 
서울,양천구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,양천구,여,0~9세, - , - , - , - , - , - ," 2,424,340 ", 27 , 11 ," 2,533,230 ", 25 , 10 , - , - , - 
서울,양천구,여,10~19세," 61,125,320 ", 886 , 171 ," 66,655,100 ", 973 , 178 ," 85,912,920 "," 1,137 ", 179 ," 96,656,700 ", 935 , 184 ," 103,240,490 "," 1,064 ", 184 
서울,양천구,여,20~29세," 124,781,320 "," 2,312 ", 478 ," 153,668,160 "," 2,612 ", 532 ," 192,545,070 "," 2,842 ", 544 ," 202,971,270 "," 2,697 ", 538 ," 189,415,510 "," 2,329 ", 479 
서울,양천구,여,30~39세," 155,496,750 "," 2,983 ", 538 ," 157,979,140 "," 2,773 ", 490 ," 194,067,640 "," 3,125 ", 554 ," 216,622,530 "," 3,106 ", 540 ," 224,429,220 "," 2,821 ", 498 
서울,양천구,여,40~49세," 198,208,480 "," 3,973 ", 801 ," 203,174,530 "," 3,958 ", 713 ," 216,660,240 "," 3,937 ", 777 ," 257,914,710 "," 4,166 ", 766 ," 272,231,270 "," 4,083 ", 795 
서울,양천구,여,50~59세," 162,094,020 "," 3,943 ", 942 ," 171,689,390 "," 4,005 ", 891 ," 190,017,920 "," 4,117 ", 873 ," 205,793,740 "," 4,101 ", 879 ," 230,493,470 "," 4,233 ", 836 
서울,양천구,여,60~69세," 130,905,920 "," 3,648 ", 881 ," 146,889,630 "," 4,077 ", 926 ," 181,481,380 "," 4,562 "," 1,011 "," 208,237,080 "," 4,865 "," 1,023 "," 220,785,310 "," 4,669 ", 938 
서울,양천구,여,70~79세," 70,088,040 "," 2,234 ", 535 ," 86,058,480 "," 2,634 ", 567 ," 102,722,070 "," 2,815 ", 603 ," 123,608,080 "," 2,815 ", 649 ," 114,754,980 "," 2,860 ", 617 
서울,양천구,여,80~89세," 25,939,780 ", 948 , 234 ," 27,923,330 "," 1,048 ", 249 ," 38,019,130 "," 1,206 ", 264 ," 40,857,260 "," 1,231 ", 260 ," 46,192,360 "," 1,318 ", 277 
서울,양천구,여,90~99세," 1,285,460 ", 65 , 20 ," 1,837,310 ", 95 , 31 ," 1,205,680 ", 78 , 28 ," 3,198,280 ", 96 , 26 ," 2,532,500 ", 96 , 38 
서울,양천구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,서초구,남,0~9세," 8,227,640 ", 114 , 27 ," 5,534,110 ", 77 , 22 ," 5,959,900 ", 74 , 31 ," 11,263,660 ", 146 , 43 ," 9,514,550 ", 123 , 36 
서울,서초구,남,10~19세," 78,050,860 "," 1,184 ", 247 ," 67,068,770 "," 1,036 ", 181 ," 116,451,510 "," 1,607 ", 252 ," 154,476,980 "," 1,884 ", 311 ," 123,068,330 "," 1,377 ", 250 
서울,서초구,남,20~29세," 279,399,420 "," 4,401 ", 710 ," 283,227,060 "," 4,198 ", 668 ," 343,296,000 "," 4,487 ", 728 ," 429,013,330 "," 5,120 ", 805 ," 425,388,210 "," 4,503 ", 746 
서울,서초구,남,30~39세," 212,479,480 "," 3,249 ", 711 ," 217,709,580 "," 3,397 ", 648 ," 312,179,960 "," 4,214 ", 779 ," 414,399,830 "," 4,896 ", 922 ," 415,197,830 "," 4,607 ", 892 
서울,서초구,남,40~49세," 259,300,970 "," 4,371 ", 844 ," 227,691,090 "," 3,854 ", 742 ," 290,167,140 "," 4,346 ", 819 ," 402,685,470 "," 5,276 ", 972 ," 455,710,370 "," 5,409 ", 945 
서울,서초구,남,50~59세," 155,806,110 "," 2,860 ", 681 ," 160,701,000 "," 2,909 ", 654 ," 206,418,870 "," 3,456 ", 728 ," 261,624,190 "," 3,781 ", 794 ," 299,069,780 "," 4,098 ", 817 
서울,서초구,남,60~69세," 133,150,350 "," 2,171 ", 479 ," 134,485,030 "," 2,160 ", 439 ," 127,194,380 "," 2,155 ", 443 ," 115,547,630 "," 1,993 ", 455 ," 145,425,420 "," 2,342 ", 509 
서울,서초구,남,70~79세," 52,818,070 "," 1,203 ", 317 ," 49,093,810 "," 1,164 ", 291 ," 57,284,260 "," 1,270 ", 310 ," 59,531,650 "," 1,240 ", 309 ," 64,053,760 "," 1,267 ", 289 
서울,서초구,남,80~89세," 17,510,630 ", 464 , 131 ," 15,882,430 ", 516 , 144 ," 23,435,720 ", 578 , 155 ," 17,440,300 ", 480 , 144 ," 22,999,860 ", 556 , 156 
서울,서초구,남,90~99세, - , - , - ," 884,890 ", 22 , 10 , - , - , - , - , - , - , - , - , - 
서울,서초구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,서초구,여,0~9세," 6,275,420 ", 94 , 20 ," 9,142,890 ", 139 , 24 ," 10,536,390 ", 137 , 34 ," 18,748,760 ", 208 , 44 ," 15,025,550 ", 149 , 32 
서울,서초구,여,10~19세," 68,616,900 "," 1,113 ", 251 ," 96,433,210 "," 1,327 ", 245 ," 149,547,320 "," 2,119 ", 374 ," 179,455,530 "," 2,320 ", 394 ," 167,698,010 "," 2,081 ", 369 
서울,서초구,여,20~29세," 318,133,000 "," 4,672 "," 1,014 "," 389,959,360 "," 5,273 ", 998 ," 572,161,300 "," 7,051 "," 1,219 "," 796,344,920 "," 8,545 "," 1,465 "," 890,377,620 "," 8,654 "," 1,395 "
서울,서초구,여,30~39세," 355,553,380 "," 5,099 "," 1,034 "," 368,900,290 "," 5,098 ", 957 ," 551,367,150 "," 6,770 "," 1,163 "," 739,679,460 "," 8,135 "," 1,425 "," 927,153,590 "," 9,270 "," 1,458 "
서울,서초구,여,40~49세," 311,686,540 "," 5,201 "," 1,034 "," 270,925,770 "," 4,468 ", 941 ," 353,147,500 "," 5,486 "," 1,095 "," 523,424,810 "," 6,685 "," 1,257 "," 571,631,570 "," 7,009 "," 1,302 "
서울,서초구,여,50~59세," 224,937,490 "," 4,400 "," 1,040 "," 222,427,780 "," 4,072 ", 913 ," 270,952,260 "," 4,672 ", 966 ," 320,977,250 "," 4,735 "," 1,011 "," 381,402,360 "," 5,164 "," 1,051 "
서울,서초구,여,60~69세," 192,918,150 "," 3,555 ", 939 ," 155,070,270 "," 3,251 ", 857 ," 196,820,660 "," 4,022 "," 1,044 "," 260,514,150 "," 4,530 "," 1,056 "," 261,854,960 "," 4,137 ", 980 
서울,서초구,여,70~79세," 102,690,920 "," 2,080 ", 573 ," 76,934,640 "," 1,770 ", 535 ," 103,036,170 "," 2,243 ", 589 ," 117,385,530 "," 2,389 ", 579 ," 128,792,020 "," 2,336 ", 591 
서울,서초구,여,80~89세," 32,996,670 ", 815 , 228 ," 25,868,010 ", 736 , 208 ," 28,650,100 ", 739 , 207 ," 36,221,920 ", 801 , 230 ," 35,124,700 ", 832 , 237 
서울,서초구,여,90~99세," 2,570,100 ", 86 , 27 ," 2,800,670 ", 82 , 28 ," 9,298,550 ", 196 , 35 ," 5,599,580 ", 139 , 33 ," 5,700,990 ", 161 , 34 
서울,서초구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,노원구,남,0~9세," 6,886,500 ", 77 , 28 ," 7,570,220 ", 87 , 22 ," 8,971,130 ", 105 , 33 ," 12,028,180 ", 123 , 38 ," 11,931,660 ", 128 , 30 
서울,노원구,남,10~19세," 43,905,530 ", 621 , 132 ," 48,585,840 ", 654 , 150 ," 58,400,570 ", 708 , 138 ," 60,827,380 ", 745 , 179 ," 73,472,050 ", 850 , 149 
서울,노원구,남,20~29세," 112,167,000 "," 2,009 ", 348 ," 131,995,650 "," 2,299 ", 350 ," 128,862,140 "," 2,179 ", 357 ," 120,965,590 "," 2,250 ", 390 ," 142,307,940 "," 2,394 ", 348 
서울,노원구,남,30~39세," 80,398,450 "," 1,562 ", 302 ," 79,041,400 "," 1,525 ", 295 ," 89,622,430 "," 1,672 ", 336 ," 81,578,290 "," 1,638 ", 336 ," 97,971,380 "," 1,725 ", 327 
서울,노원구,남,40~49세," 110,910,050 "," 2,337 ", 418 ," 122,241,470 "," 2,326 ", 411 ," 128,885,940 "," 2,538 ", 459 ," 115,824,470 "," 2,312 ", 441 ," 111,662,370 "," 2,134 ", 388 
서울,노원구,남,50~59세," 107,440,100 "," 2,443 ", 477 ," 121,099,460 "," 2,454 ", 473 ," 120,831,500 "," 2,551 ", 476 ," 123,809,300 "," 2,608 ", 499 ," 142,249,130 "," 2,726 ", 497 
서울,노원구,남,60~69세," 92,408,000 "," 2,119 ", 403 ," 89,988,050 "," 2,086 ", 423 ," 98,217,350 "," 2,318 ", 458 ," 98,858,790 "," 2,401 ", 451 ," 122,944,380 "," 2,434 ", 460 
서울,노원구,남,70~79세," 36,620,190 ", 985 , 246 ," 42,650,660 "," 1,082 ", 241 ," 42,476,080 "," 1,126 ", 285 ," 50,488,880 "," 1,158 ", 261 ," 57,220,520 "," 1,405 ", 286 
서울,노원구,남,80~89세," 19,042,630 ", 470 , 109 ," 20,348,550 ", 590 , 117 ," 24,947,550 ", 586 , 115 ," 25,115,120 ", 592 , 127 ," 20,191,320 ", 497 , 112 
서울,노원구,남,90~99세," 1,036,970 ", 22 , 10 , - , - , - ," 1,080,360 ", 35 , 13 ," 1,549,370 ", 60 , 18 ," 2,093,250 ", 75 , 14 
서울,노원구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,노원구,여,0~9세," 2,347,130 ", 26 , 16 ," 7,171,800 ", 77 , 27 ," 9,126,140 ", 110 , 36 ," 17,102,080 ", 195 , 34 ," 13,370,050 ", 133 , 31 
서울,노원구,여,10~19세," 52,612,520 ", 742 , 165 ," 55,692,470 ", 755 , 138 ," 77,968,120 "," 1,065 ", 175 ," 94,337,570 "," 1,085 ", 249 ," 95,919,590 "," 1,022 ", 209 
서울,노원구,여,20~29세," 118,710,610 "," 2,162 ", 405 ," 148,662,150 "," 2,585 ", 433 ," 168,821,970 "," 2,771 ", 499 ," 171,196,180 "," 2,971 ", 619 ," 226,428,630 "," 3,564 ", 590 
서울,노원구,여,30~39세," 108,258,800 "," 2,212 ", 377 ," 121,571,780 "," 2,229 ", 378 ," 134,857,910 "," 2,489 ", 452 ," 148,475,530 "," 2,703 ", 510 ," 191,811,780 "," 3,181 ", 510 
서울,노원구,여,40~49세," 158,999,600 "," 3,409 ", 629 ," 170,896,680 "," 3,442 ", 600 ," 212,420,760 "," 4,147 ", 711 ," 211,010,340 "," 4,171 ", 695 ," 231,840,270 "," 4,155 ", 707 
서울,노원구,여,50~59세," 163,777,260 "," 3,721 ", 791 ," 174,564,240 "," 3,803 ", 771 ," 186,178,680 "," 4,020 ", 790 ," 181,241,450 "," 4,025 ", 805 ," 210,144,620 "," 4,194 ", 800 
서울,노원구,여,60~69세," 157,394,490 "," 3,433 ", 701 ," 157,700,560 "," 3,522 ", 725 ," 173,135,640 "," 3,777 ", 795 ," 175,775,080 "," 3,947 ", 821 ," 189,585,720 "," 4,043 ", 821 
서울,노원구,여,70~79세," 84,486,030 "," 2,214 ", 450 ," 95,074,510 "," 2,256 ", 489 ," 94,384,870 "," 2,238 ", 481 ," 97,632,500 "," 2,270 ", 500 ," 115,435,800 "," 2,360 ", 503 
서울,노원구,여,80~89세," 34,383,240 ", 906 , 220 ," 66,123,090 "," 1,410 ", 246 ," 47,031,760 "," 1,185 ", 252 ," 49,413,850 "," 1,312 ", 267 ," 64,733,570 "," 1,453 ", 307 
서울,노원구,여,90~99세," 2,396,070 ", 62 , 19 ," 4,626,270 ", 95 , 21 ," 2,964,910 ", 85 , 24 ," 4,367,510 ", 94 , 25 ," 7,469,240 ", 167 , 30 
서울,노원구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,광진구,남,0~9세," 5,298,230 ", 72 , 15 ," 9,273,160 ", 127 , 18 ," 3,651,130 ", 75 , 19 ," 2,417,710 ", 28 , 10 ," 3,216,010 ", 56 , 14 
서울,광진구,남,10~19세," 27,862,600 ", 448 , 81 ," 30,636,830 ", 504 , 87 ," 39,179,910 ", 598 , 103 ," 41,392,830 ", 562 , 121 ," 45,254,500 ", 504 , 87 
서울,광진구,남,20~29세," 151,988,330 "," 2,521 ", 431 ," 205,288,120 "," 2,958 ", 471 ," 250,053,710 "," 3,471 ", 546 ," 347,537,180 "," 4,041 ", 654 ," 387,347,480 "," 4,175 ", 658 
서울,광진구,남,30~39세," 139,589,380 "," 2,305 ", 434 ," 156,789,430 "," 2,370 ", 401 ," 163,462,790 "," 2,504 ", 435 ," 257,631,620 "," 3,288 ", 553 ," 279,796,450 "," 3,318 ", 583 
서울,광진구,남,40~49세," 122,379,490 "," 2,146 ", 443 ," 134,775,190 "," 2,132 ", 414 ," 154,374,100 "," 2,416 ", 412 ," 205,624,990 "," 2,863 ", 498 ," 227,089,680 "," 2,969 ", 533 
서울,광진구,남,50~59세," 111,041,340 "," 2,082 ", 433 ," 125,219,780 "," 2,222 ", 432 ," 154,833,100 "," 2,585 ", 451 ," 184,051,560 "," 2,736 ", 451 ," 175,577,800 "," 2,500 ", 447 
서울,광진구,남,60~69세," 77,384,080 "," 1,597 ", 348 ," 69,970,230 "," 1,438 ", 348 ," 81,366,400 "," 1,648 ", 388 ," 102,359,750 "," 1,859 ", 386 ," 125,550,950 "," 2,162 ", 391 
서울,광진구,남,70~79세," 47,139,050 "," 1,122 ", 286 ," 47,846,990 "," 1,282 ", 297 ," 42,477,890 "," 1,074 ", 257 ," 47,822,620 "," 1,209 ", 289 ," 56,639,380 "," 1,204 ", 278 
서울,광진구,남,80~89세," 17,174,130 ", 397 , 112 ," 15,691,270 ", 481 , 122 ," 22,267,440 ", 607 , 143 ," 27,081,620 ", 610 , 139 ," 30,322,760 ", 575 , 155 
서울,광진구,남,90~99세, - , - , - , - , - , - ," 825,040 ", 23 , 10 ," 1,690,100 ", 45 , 10 , - , - , - 
서울,광진구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,광진구,여,0~9세," 2,259,720 ", 28 , 10 ," 4,591,100 ", 61 , 12 ," 3,281,090 ", 54 , 12 ," 6,931,580 ", 126 , 17 ," 3,756,260 ", 101 , 16 
서울,광진구,여,10~19세," 25,898,090 ", 481 , 97 ," 32,368,420 ", 447 , 121 ," 36,368,970 ", 524 , 115 ," 73,322,410 ", 904 , 177 ," 52,305,440 ", 570 , 141 
서울,광진구,여,20~29세," 203,617,320 "," 2,934 ", 634 ," 277,919,820 "," 3,946 ", 675 ," 344,043,360 "," 4,759 ", 809 ," 701,845,150 "," 7,715 "," 1,203 "," 761,233,650 "," 7,675 "," 1,247 "
서울,광진구,여,30~39세," 166,004,700 "," 2,693 ", 537 ," 187,539,430 "," 2,880 ", 526 ," 232,238,520 "," 3,347 ", 641 ," 402,298,970 "," 4,817 ", 787 ," 465,367,350 "," 5,287 ", 861 
서울,광진구,여,40~49세," 142,429,730 "," 2,586 ", 542 ," 158,569,740 "," 2,711 ", 569 ," 182,859,030 "," 3,075 ", 610 ," 248,761,870 "," 3,585 ", 639 ," 282,080,480 "," 3,771 ", 680 
서울,광진구,여,50~59세," 142,954,790 "," 2,885 ", 718 ," 146,351,420 "," 2,814 ", 742 ," 155,840,030 "," 2,998 ", 725 ," 195,312,820 "," 3,315 ", 765 ," 240,112,220 "," 3,442 ", 730 
서울,광진구,여,60~69세," 107,179,570 "," 2,332 ", 668 ," 110,076,540 "," 2,603 ", 683 ," 138,381,810 "," 3,072 ", 751 ," 172,517,140 "," 3,312 ", 847 ," 183,291,380 "," 3,375 ", 781 
서울,광진구,여,70~79세," 72,412,410 "," 1,801 ", 525 ," 62,259,290 "," 1,704 ", 496 ," 70,579,590 "," 1,906 ", 514 ," 76,338,930 "," 1,890 ", 532 ," 97,857,540 "," 1,981 ", 501 
서울,광진구,여,80~89세," 23,313,160 ", 780 , 205 ," 21,912,640 ", 743 , 209 ," 25,808,310 ", 873 , 236 ," 36,380,520 ", 976 , 245 ," 43,109,090 ", 974 , 256 
서울,광진구,여,90~99세," 4,106,990 ", 105 , 29 ," 3,524,290 ", 111 , 29 ," 1,666,060 ", 86 , 26 ," 1,545,100 ", 72 , 22 ," 2,698,950 ", 121 , 27 
서울,광진구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,강북구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,강북구,남,10~19세," 12,128,230 ", 268 , 53 ," 14,460,200 ", 222 , 37 ," 14,128,000 ", 231 , 48 ," 11,539,950 ", 175 , 49 ," 15,003,950 ", 256 , 65 
서울,강북구,남,20~29세," 56,025,740 "," 1,459 ", 232 ," 66,870,610 "," 1,576 ", 236 ," 81,515,630 "," 1,790 ", 270 ," 81,473,200 "," 1,874 ", 284 ," 92,723,580 "," 2,227 ", 286 
서울,강북구,남,30~39세," 63,034,890 "," 1,618 ", 238 ," 80,147,370 "," 1,912 ", 243 ," 102,045,740 "," 2,303 ", 284 ," 100,617,900 "," 2,226 ", 301 ," 113,960,830 "," 2,553 ", 333 
서울,강북구,남,40~49세," 92,073,540 "," 2,511 ", 358 ," 96,445,700 "," 2,501 ", 328 ," 100,250,500 "," 2,459 ", 367 ," 108,587,480 "," 2,602 ", 368 ," 134,628,740 "," 3,099 ", 387 
서울,강북구,남,50~59세," 68,156,360 "," 2,063 ", 328 ," 66,653,110 "," 1,929 ", 338 ," 79,888,330 "," 2,212 ", 372 ," 86,873,890 "," 2,254 ", 360 ," 94,363,110 "," 2,416 ", 370 
서울,강북구,남,60~69세," 64,566,080 "," 1,987 ", 333 ," 71,194,140 "," 2,102 ", 354 ," 70,821,490 "," 2,025 ", 331 ," 78,124,680 "," 2,075 ", 371 ," 84,207,720 "," 2,214 ", 393 
서울,강북구,남,70~79세," 41,246,420 "," 1,461 ", 290 ," 41,302,720 "," 1,432 ", 293 ," 37,376,120 "," 1,283 ", 255 ," 38,462,360 "," 1,268 ", 257 ," 46,405,020 "," 1,420 ", 259 
서울,강북구,남,80~89세," 11,551,110 ", 468 , 98 ," 13,655,840 ", 550 , 118 ," 16,517,540 ", 649 , 130 ," 21,207,180 ", 787 , 161 ," 18,531,170 ", 676 , 159 
서울,강북구,남,90~99세, - , - , - , - , - , - , - , - , - , - , - , - ," 2,336,650 ", 36 , 11 
서울,강북구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,강북구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,강북구,여,10~19세," 12,651,120 ", 294 , 83 ," 9,355,370 ", 224 , 59 ," 20,158,680 ", 363 , 65 ," 25,170,790 ", 408 , 79 ," 17,296,490 ", 312 , 85 
서울,강북구,여,20~29세," 94,768,380 "," 2,282 ", 368 ," 117,860,740 "," 2,548 ", 382 ," 156,065,400 "," 3,326 ", 477 ," 155,736,640 "," 3,184 ", 545 ," 172,497,450 "," 3,938 ", 563 
서울,강북구,여,30~39세," 110,583,520 "," 2,743 ", 414 ," 109,583,720 "," 2,583 ", 376 ," 136,777,450 "," 3,081 ", 399 ," 169,272,450 "," 3,794 ", 494 ," 193,349,750 "," 4,435 ", 536 
서울,강북구,여,40~49세," 113,413,310 "," 3,252 ", 463 ," 136,553,460 "," 3,786 ", 454 ," 145,472,500 "," 3,708 ", 499 ," 174,869,690 "," 4,291 ", 560 ," 205,989,590 "," 5,215 ", 586 
서울,강북구,여,50~59세," 127,081,180 "," 3,817 ", 624 ," 129,779,390 "," 3,665 ", 577 ," 147,388,620 "," 4,042 ", 629 ," 160,188,470 "," 4,367 ", 626 ," 176,840,820 "," 4,767 ", 664 
서울,강북구,여,60~69세," 99,758,060 "," 3,294 ", 635 ," 105,584,680 "," 3,360 ", 651 ," 128,360,320 "," 3,881 ", 692 ," 151,295,900 "," 4,547 ", 799 ," 170,628,510 "," 4,971 ", 773 
서울,강북구,여,70~79세," 78,299,130 "," 2,739 ", 540 ," 81,540,650 "," 2,820 ", 572 ," 87,153,850 "," 2,892 ", 591 ," 81,314,030 "," 2,639 ", 626 ," 82,724,490 "," 2,575 ", 577 
