[시군구별 및 성별 및 연령별 조현병 진료현황],,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,"(단위: 원, 일, 명)",
시도,시군구,성별,연령구분,2019년,,,2020년,,,2021년,,,2022년,,,2023년,,
,,,,요양급여비용,입내원일수,환자수,요양급여비용,입내원일수,환자수,요양급여비용,입내원일수,환자수,요양급여비용,입내원일수,환자수,요양급여비용,입내원일수,환자수
서울,은평구,남,40~49세," 314,586,890 "," 3,606 ", 242 ," 277,907,740 "," 2,920 ", 212 ," 208,153,950 "," 2,260 ", 190 ," 204,508,020 "," 2,153 ", 177 ," 166,635,660 "," 1,807 ", 168 
서울,은평구,남,50~59세," 179,142,000 "," 2,111 ", 166 ," 163,683,920 "," 1,876 ", 152 ," 192,666,020 "," 2,108 ", 166 ," 206,926,710 "," 2,294 ", 163 ," 138,051,820 "," 1,585 ", 159 
서울,은평구,남,60~69세," 129,997,460 "," 1,560 ", 86 ," 83,213,370 ", 982 , 82 ," 37,933,930 ", 553 , 76 ," 62,621,900 ", 794 , 75 ," 45,365,470 ", 567 , 69 
서울,은평구,남,70~79세," 47,928,720 ", 571 , 27 ," 9,863,060 ", 184 , 26 ," 9,542,020 ", 147 , 27 ," 9,026,990 ", 120 , 25 ," 8,977,720 ", 125 , 27 
서울,은평구,남,80~89세," 2,891,520 ", 56 , 14 ," 4,624,650 ", 53 , 14 ," 4,357,340 ", 39 , 13 ," 6,750,340 ", 57 , 16 ," 4,329,090 ", 53 , 14 
서울,은평구,남,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,은평구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,은평구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,은평구,여,10~19세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,은평구,여,20~29세," 146,204,330 "," 1,350 ", 91 ," 183,133,010 "," 1,830 ", 82 ," 119,612,720 "," 1,134 ", 69 ," 115,935,850 "," 1,060 ", 64 ," 74,126,740 ", 634 , 51 
서울,은평구,여,30~39세," 294,113,940 "," 2,975 ", 181 ," 192,356,210 "," 1,904 ", 158 ," 197,442,360 "," 2,082 ", 149 ," 197,295,280 "," 1,860 ", 137 ," 168,896,890 "," 1,616 ", 109 
서울,은평구,여,40~49세," 334,763,420 "," 3,506 ", 247 ," 249,234,440 "," 2,524 ", 212 ," 206,803,430 "," 2,086 ", 203 ," 243,551,820 "," 2,333 ", 199 ," 311,799,790 "," 2,959 ", 197 
서울,은평구,여,50~59세," 307,017,720 "," 3,559 ", 234 ," 251,528,330 "," 2,799 ", 215 ," 314,769,840 "," 3,425 ", 228 ," 223,221,340 "," 2,446 ", 219 ," 264,414,890 "," 2,767 ", 213 
서울,은평구,여,60~69세," 183,557,820 "," 2,219 ", 156 ," 196,312,520 "," 2,135 ", 161 ," 243,762,550 "," 2,772 ", 167 ," 254,904,110 "," 3,011 ", 168 ," 142,523,550 "," 1,635 ", 162 
서울,은평구,여,70~79세," 67,734,650 ", 784 , 56 ," 50,032,310 ", 565 , 66 ," 44,753,910 ", 499 , 62 ," 59,447,510 ", 644 , 60 ," 37,551,150 ", 475 , 59 
서울,은평구,여,80~89세," 1,101,900 ", 26 , 11 ," 7,972,220 ", 114 , 20 ," 3,796,550 ", 85 , 21 ," 7,259,330 ", 92 , 18 ," 7,879,420 ", 110 , 22 
서울,은평구,여,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,은평구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,종로구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,종로구,남,10~19세," 126,191,850 ", 683 , 55 ," 96,937,180 ", 595 , 38 ," 110,365,820 ", 566 , 33 ," 131,107,780 ", 584 , 36 ," 206,005,030 ", 861 , 46 
서울,종로구,남,20~29세," 714,950,560 "," 5,292 ", 409 ," 794,617,860 "," 5,010 ", 388 ," 785,635,370 "," 5,072 ", 378 ," 803,890,220 "," 4,904 ", 356 ," 788,171,010 "," 4,408 ", 358 
서울,종로구,남,30~39세," 693,692,440 "," 5,063 ", 465 ," 621,510,610 "," 4,606 ", 478 ," 750,826,400 "," 4,998 ", 488 ," 818,835,950 "," 5,183 ", 513 ," 730,626,740 "," 4,880 ", 527 
서울,종로구,남,40~49세," 487,892,180 "," 4,250 ", 472 ," 442,862,640 "," 3,736 ", 459 ," 554,306,920 "," 3,773 ", 430 ," 481,407,350 "," 3,250 ", 428 ," 473,488,510 "," 3,272 ", 429 
서울,종로구,남,50~59세," 221,227,830 "," 2,245 ", 268 ," 239,020,120 "," 2,250 ", 288 ," 273,038,570 "," 2,290 ", 309 ," 269,540,550 "," 2,452 ", 319 ," 294,760,670 "," 2,434 ", 328 
서울,종로구,남,60~69세," 56,842,990 ", 755 , 94 ," 84,942,310 ", 698 , 96 ," 308,801,520 ", 986 , 108 ," 109,867,190 ", 837 , 110 ," 59,935,210 ", 670 , 102 
서울,종로구,남,70~79세," 19,397,650 ", 210 , 29 ," 22,090,800 ", 244 , 32 ," 21,448,240 ", 263 , 31 ," 27,496,220 ", 275 , 37 ," 27,056,860 ", 269 , 39 
서울,종로구,남,80~89세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,종로구,남,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,종로구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,종로구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,종로구,여,10~19세," 196,196,550 ", 920 , 51 ," 92,006,790 ", 492 , 43 ," 64,682,760 ", 347 , 30 ," 122,707,640 ", 744 , 29 ," 119,796,470 ", 555 , 36 
서울,종로구,여,20~29세," 893,038,910 "," 5,666 ", 346 ," 697,426,720 "," 4,388 ", 342 ," 751,589,680 "," 4,609 ", 334 ," 784,864,520 "," 4,681 ", 359 ," 811,671,530 "," 4,664 ", 357 
서울,종로구,여,30~39세," 808,701,530 "," 5,362 ", 462 ," 784,800,950 "," 5,453 ", 495 ," 901,096,190 "," 5,867 ", 514 ," 856,359,830 "," 5,425 ", 511 ," 824,736,190 "," 5,220 ", 536 
서울,종로구,여,40~49세," 527,191,370 "," 3,812 ", 400 ," 400,287,220 "," 3,240 ", 396 ," 418,392,160 "," 3,194 ", 398 ," 509,945,370 "," 3,530 ", 398 ," 562,792,500 "," 3,565 ", 401 
서울,종로구,여,50~59세," 401,917,990 "," 2,967 ", 338 ," 368,993,160 "," 2,835 ", 348 ," 391,221,100 "," 2,906 ", 363 ," 448,848,660 "," 3,085 ", 376 ," 471,669,540 "," 3,016 ", 389 
서울,종로구,여,60~69세," 145,145,620 "," 1,454 ", 183 ," 193,278,930 "," 1,631 ", 195 ," 299,337,410 "," 1,929 ", 205 ," 274,896,790 "," 1,935 ", 219 ," 248,529,140 "," 1,825 ", 224 
서울,종로구,여,70~79세," 53,035,900 ", 542 , 66 ," 94,494,320 ", 621 , 74 ," 54,185,870 ", 457 , 77 ," 79,787,900 ", 581 , 84 ," 123,434,250 ", 722 , 88 
서울,종로구,여,80~89세," 12,904,590 ", 82 , 11 ," 17,076,720 ", 110 , 15 ," 27,755,220 ", 151 , 19 ," 21,900,290 ", 154 , 23 ," 21,740,760 ", 143 , 23 
서울,종로구,여,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,종로구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중구,남,10~19세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중구,남,20~29세," 37,602,920 ", 248 , 39 ," 13,871,140 ", 120 , 24 ," 14,633,850 ", 135 , 18 ," 11,758,780 ", 124 , 23 ," 11,652,520 ", 112 , 22 
서울,중구,남,30~39세," 48,439,830 ", 449 , 46 ," 38,653,440 ", 289 , 47 ," 30,806,990 ", 292 , 37 ," 30,791,110 ", 282 , 39 ," 23,295,390 ", 207 , 33 
서울,중구,남,40~49세," 51,784,390 ", 527 , 57 ," 46,122,450 ", 434 , 53 ," 41,128,830 ", 457 , 46 ," 42,856,380 ", 498 , 49 ," 51,171,760 ", 457 , 48 
서울,중구,남,50~59세," 56,729,890 ", 501 , 60 ," 67,770,590 ", 627 , 58 ," 59,071,560 ", 492 , 61 ," 56,031,790 ", 459 , 56 ," 57,257,160 ", 484 , 54 
서울,중구,남,60~69세," 9,275,970 ", 111 , 16 ," 9,662,120 ", 92 , 21 ," 12,707,520 ", 163 , 25 ," 23,729,420 ", 224 , 27 ," 16,550,960 ", 203 , 27 
서울,중구,남,70~79세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중구,남,80~89세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중구,남,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중구,여,10~19세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중구,여,20~29세," 28,044,930 ", 208 , 19 ," 9,798,870 ", 79 , 15 ," 9,747,220 ", 123 , 17 ," 27,175,430 ", 205 , 27 ," 19,443,340 ", 183 , 23 
서울,중구,여,30~39세," 17,362,440 ", 217 , 37 ," 15,876,810 ", 194 , 35 ," 29,965,180 ", 298 , 31 ," 27,922,760 ", 305 , 44 ," 23,364,500 ", 255 , 42 
서울,중구,여,40~49세," 64,043,600 ", 401 , 53 ," 46,937,640 ", 341 , 48 ," 36,320,330 ", 294 , 41 ," 53,039,180 ", 276 , 38 ," 36,289,710 ", 212 , 36 
서울,중구,여,50~59세," 56,367,650 ", 481 , 59 ," 39,867,260 ", 349 , 46 ," 47,270,830 ", 329 , 48 ," 67,494,270 ", 414 , 47 ," 48,959,340 ", 275 , 48 
서울,중구,여,60~69세," 28,352,650 ", 260 , 41 ," 23,910,580 ", 247 , 39 ," 33,940,500 ", 282 , 41 ," 26,225,760 ", 251 , 41 ," 27,322,810 ", 234 , 38 
서울,중구,여,70~79세," 13,395,120 ", 91 , 21 ," 11,772,210 ", 70 , 13 ," 7,140,210 ", 69 , 16 ," 12,913,350 ", 125 , 24 ," 9,980,860 ", 119 , 24 
서울,중구,여,80~89세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중구,여,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,송파구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,송파구,남,10~19세," 27,563,810 ", 325 , 24 ," 32,772,180 ", 271 , 23 ," 53,595,490 ", 474 , 32 ," 39,108,860 ", 368 , 26 ," 85,359,080 ", 399 , 33 
서울,송파구,남,20~29세," 216,227,900 "," 2,688 ", 135 ," 355,339,200 "," 3,557 ", 121 ," 354,895,960 "," 3,429 ", 132 ," 421,641,890 "," 3,747 ", 153 ," 498,156,730 "," 3,710 ", 161 
서울,송파구,남,30~39세," 313,456,970 "," 3,200 ", 185 ," 339,657,370 "," 3,724 ", 195 ," 401,938,180 "," 4,236 ", 180 ," 303,781,690 "," 2,777 ", 189 ," 553,680,530 "," 4,595 ", 213 
서울,송파구,남,40~49세," 339,131,980 "," 4,300 ", 217 ," 401,501,420 "," 5,041 ", 210 ," 286,954,970 "," 3,809 ", 212 ," 388,601,600 "," 4,037 ", 234 ," 424,161,030 "," 3,852 ", 222 
서울,송파구,남,50~59세," 204,661,350 "," 2,717 ", 127 ," 218,102,990 "," 2,849 ", 135 ," 282,272,130 "," 3,234 ", 133 ," 261,860,300 "," 2,757 ", 154 ," 345,065,800 "," 3,345 ", 142 
서울,송파구,남,60~69세," 63,181,940 ", 932 , 46 ," 40,487,470 ", 574 , 61 ," 99,225,880 "," 1,311 ", 71 ," 177,308,290 "," 1,962 ", 75 ," 135,997,000 "," 1,459 ", 72 
서울,송파구,남,70~79세," 85,059,670 "," 1,294 ", 25 ," 97,982,360 "," 1,453 ", 28 ," 56,705,540 ", 810 , 28 ," 27,025,300 ", 370 , 23 ," 29,157,070 ", 187 , 14 
서울,송파구,남,80~89세," 1,763,670 ", 51 , 10 ," 5,338,970 ", 76 , 14 ," 2,982,740 ", 56 , 15 ," 1,168,370 ", 35 , 14 , - , - , - 
서울,송파구,남,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,송파구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,송파구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,송파구,여,10~19세," 29,340,160 ", 357 , 26 ," 33,582,270 ", 374 , 22 ," 59,128,300 ", 387 , 22 ," 86,198,910 ", 424 , 26 ," 77,379,470 ", 367 , 20 
서울,송파구,여,20~29세," 269,608,090 "," 2,952 ", 155 ," 241,444,920 "," 2,747 ", 132 ," 304,158,570 "," 2,793 ", 134 ," 300,331,900 "," 2,601 ", 130 ," 454,777,460 "," 3,006 ", 150 
서울,송파구,여,30~39세," 300,964,990 "," 3,365 ", 218 ," 283,884,950 "," 3,210 ", 198 ," 369,242,600 "," 3,409 ", 188 ," 487,285,480 "," 4,147 ", 208 ," 505,984,370 "," 4,502 ", 214 
서울,송파구,여,40~49세," 396,926,980 "," 4,579 ", 252 ," 478,656,950 "," 5,392 ", 258 ," 508,056,180 "," 5,716 ", 272 ," 498,468,920 "," 4,951 ", 282 ," 708,715,930 "," 5,422 ", 257 
서울,송파구,여,50~59세," 243,352,220 "," 3,018 ", 191 ," 418,739,280 "," 5,294 ", 188 ," 476,302,940 "," 5,060 ", 204 ," 506,151,050 "," 4,889 ", 211 ," 537,723,940 "," 4,695 ", 247 
서울,송파구,여,60~69세," 303,891,590 "," 3,956 ", 136 ," 284,063,730 "," 3,235 ", 140 ," 347,856,210 "," 3,729 ", 163 ," 347,929,990 "," 3,676 ", 168 ," 492,673,190 "," 3,962 ", 162 
서울,송파구,여,70~79세," 89,623,660 "," 1,248 ", 53 ," 117,990,340 "," 1,508 ", 54 ," 178,431,360 "," 2,159 ", 70 ," 140,953,640 "," 1,583 ", 74 ," 164,153,800 "," 1,441 ", 63 
서울,송파구,여,80~89세," 3,376,890 ", 265 , 49 ," 3,691,500 ", 369 , 54 ," 29,706,040 ", 535 , 43 ," 33,214,360 ", 582 , 28 ," 8,329,390 ", 161 , 20 
서울,송파구,여,90~99세," 714,520 ", 147 , 29 ," 488,860 ", 105 , 18 ," 975,680 ", 139 , 22 ," 875,240 ", 97 , 14 , - , - , - 
서울,송파구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중랑구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중랑구,남,10~19세," 11,236,440 ", 168 , 11 ," 7,729,430 ", 128 , 10 ," 31,532,750 ", 450 , 15 ," 80,677,610 ", 907 , 13 ," 93,395,890 ", 929 , 15 
서울,중랑구,남,20~29세," 173,226,810 "," 1,799 ", 75 ," 147,879,990 "," 1,754 ", 89 ," 226,562,200 "," 2,065 ", 99 ," 247,671,890 "," 2,301 ", 124 ," 250,692,430 "," 2,161 ", 123 
서울,중랑구,남,30~39세," 275,814,450 "," 2,720 ", 121 ," 232,742,300 "," 2,786 ", 135 ," 265,822,850 "," 2,928 ", 143 ," 266,721,300 "," 2,471 ", 144 ," 455,465,200 "," 3,801 ", 150 
서울,중랑구,남,40~49세," 276,774,490 "," 2,944 ", 103 ," 177,832,700 "," 2,019 ", 120 ," 308,646,070 "," 3,126 ", 127 ," 472,187,720 "," 4,709 ", 151 ," 584,886,690 "," 5,945 ", 144 
서울,중랑구,남,50~59세," 192,633,540 "," 2,547 ", 70 ," 188,302,010 "," 2,476 ", 86 ," 261,816,610 "," 3,092 ", 101 ," 376,117,670 "," 4,237 ", 105 ," 495,057,270 "," 4,976 ", 127 
서울,중랑구,남,60~69세," 66,721,300 ", 924 , 21 ," 92,579,200 "," 1,192 ", 37 ," 176,947,530 "," 1,995 ", 35 ," 261,705,570 "," 2,746 ", 47 ," 275,020,220 "," 2,836 ", 57 
서울,중랑구,남,70~79세," 64,862,940 ", 857 , 11 ," 49,719,100 ", 660 , 15 ," 65,451,200 ", 810 , 17 ," 86,246,310 "," 1,036 ", 19 ," 124,159,910 "," 1,311 ", 27 
서울,중랑구,남,80~89세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중랑구,남,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중랑구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중랑구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중랑구,여,10~19세," 33,335,280 ", 366 , 11 , - , - , - ," 24,982,130 ", 238 , 13 ," 19,407,400 ", 153 , 15 ," 29,429,410 ", 288 , 13 
서울,중랑구,여,20~29세," 103,274,170 "," 1,273 ", 65 ," 142,065,050 "," 1,671 ", 85 ," 147,729,870 "," 1,469 ", 85 ," 203,191,200 "," 1,609 ", 104 ," 231,107,300 "," 1,925 ", 106 
서울,중랑구,여,30~39세," 200,274,270 "," 2,221 ", 117 ," 198,987,680 "," 2,173 ", 137 ," 282,915,830 "," 2,562 ", 141 ," 471,394,000 "," 3,760 ", 150 ," 465,228,280 "," 4,252 ", 155 
서울,중랑구,여,40~49세," 274,490,870 "," 2,957 ", 129 ," 309,431,200 "," 3,800 ", 150 ," 226,829,130 "," 2,540 ", 162 ," 356,310,670 "," 3,079 ", 149 ," 339,018,120 "," 2,837 ", 159 
서울,중랑구,여,50~59세," 211,365,100 "," 2,887 ", 106 ," 206,414,260 "," 2,534 ", 129 ," 174,970,530 "," 1,917 ", 127 ," 297,284,720 "," 2,973 ", 135 ," 376,062,940 "," 3,128 ", 147 
서울,중랑구,여,60~69세," 187,728,970 "," 2,012 ", 75 ," 178,991,710 "," 2,172 ", 85 ," 152,923,810 "," 1,595 ", 78 ," 198,614,410 "," 2,079 ", 90 ," 417,035,430 "," 3,932 ", 106 
서울,중랑구,여,70~79세," 55,212,690 ", 690 , 30 ," 70,945,790 ", 961 , 31 ," 87,179,700 "," 1,157 ", 35 ," 62,048,140 ", 799 , 35 ," 65,162,570 ", 601 , 42 
서울,중랑구,여,80~89세, - , - , - , - , - , - , - , - , - ," 2,744,800 ", 58 , 10 ," 7,148,340 ", 64 , 12 
서울,중랑구,여,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중랑구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,양천구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,양천구,남,10~19세," 8,447,130 ", 56 , 11 , - , - , - , - , - , - , - , - , - , - , - , - 
서울,양천구,남,20~29세," 38,605,990 ", 428 , 58 ," 76,576,210 ", 557 , 49 ," 73,862,120 ", 540 , 53 ," 45,551,190 ", 443 , 52 ," 34,640,610 ", 297 , 41 
서울,양천구,남,30~39세," 53,830,750 ", 607 , 68 ," 53,557,810 ", 610 , 64 ," 103,626,250 ", 790 , 68 ," 113,852,190 ", 822 , 71 ," 101,835,680 ", 661 , 71 
서울,양천구,남,40~49세," 86,013,360 ", 847 , 85 ," 81,146,170 ", 875 , 86 ," 60,989,960 ", 738 , 83 ," 56,073,850 ", 763 , 82 ," 71,796,940 ", 698 , 80 
서울,양천구,남,50~59세," 27,473,970 ", 443 , 51 ," 41,249,650 ", 442 , 52 ," 37,414,080 ", 392 , 45 ," 42,292,400 ", 441 , 50 ," 41,238,780 ", 460 , 56 
서울,양천구,남,60~69세," 40,299,290 ", 306 , 31 ," 9,354,160 ", 203 , 24 ," 37,770,590 ", 208 , 24 ," 13,981,690 ", 190 , 23 ," 9,386,090 ", 159 , 19 
서울,양천구,남,70~79세," 7,181,560 ", 66 , 11 ," 9,767,500 ", 111 , 11 ," 6,002,580 ", 92 , 15 ," 6,620,850 ", 101 , 13 ," 8,444,460 ", 124 , 16 
서울,양천구,남,80~89세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,양천구,남,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,양천구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,양천구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,양천구,여,10~19세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,양천구,여,20~29세," 60,116,620 ", 520 , 57 ," 45,805,690 ", 437 , 52 ," 78,825,310 ", 527 , 45 ," 61,031,640 ", 465 , 57 ," 73,405,090 ", 377 , 44 
서울,양천구,여,30~39세," 115,695,080 ", 979 , 97 ," 90,598,100 ", 836 , 88 ," 70,174,980 ", 755 , 83 ," 86,482,740 ", 878 , 87 ," 96,659,330 ", 827 , 91 
서울,양천구,여,40~49세," 97,947,120 "," 1,008 ", 112 ," 101,236,320 ", 890 , 97 ," 127,659,190 ", 946 , 93 ," 147,035,540 "," 1,051 ", 96 ," 77,029,070 ", 660 , 84 
서울,양천구,여,50~59세," 79,612,940 ", 767 , 91 ," 73,537,060 ", 722 , 85 ," 108,693,720 ", 832 , 90 ," 83,983,440 ", 716 , 96 ," 88,537,080 ", 740 , 98 
서울,양천구,여,60~69세," 60,100,790 ", 707 , 72 ," 53,258,940 ", 681 , 75 ," 80,055,650 ", 761 , 81 ," 52,770,550 ", 619 , 77 ," 95,121,360 ", 742 , 88 
서울,양천구,여,70~79세," 29,736,750 ", 284 , 24 ," 32,907,020 ", 310 , 28 ," 11,258,410 ", 198 , 30 ," 10,941,570 ", 183 , 31 ," 28,264,030 ", 244 , 34 
서울,양천구,여,80~89세, - , - , - , - , - , - , - , - , - , - , - , - ," 4,062,790 ", 75 , 12 
서울,양천구,여,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,양천구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,서초구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,서초구,남,10~19세," 46,559,060 ", 278 , 23 ," 18,756,560 ", 175 , 23 ," 42,700,160 ", 259 , 21 ," 34,234,220 ", 146 , 16 ," 15,542,020 ", 135 , 15 
서울,서초구,남,20~29세," 200,504,210 "," 1,489 ", 156 ," 172,545,420 "," 1,165 ", 131 ," 221,584,560 "," 1,232 ", 133 ," 162,315,940 "," 1,015 ", 109 ," 210,191,700 "," 1,006 ", 102 
서울,서초구,남,30~39세," 259,371,520 "," 2,123 ", 220 ," 227,453,090 "," 1,877 ", 189 ," 254,924,440 "," 1,937 ", 192 ," 277,856,070 "," 1,816 ", 184 ," 243,335,070 "," 1,562 ", 165 
서울,서초구,남,40~49세," 258,492,310 "," 2,628 ", 265 ," 295,841,900 "," 2,469 ", 261 ," 259,729,150 "," 2,156 ", 248 ," 271,785,650 "," 2,023 ", 233 ," 245,540,080 "," 1,864 ", 215 
서울,서초구,남,50~59세," 147,797,260 "," 1,917 ", 169 ," 164,297,700 "," 2,012 ", 185 ," 164,133,850 "," 1,856 ", 184 ," 169,814,330 "," 1,909 ", 177 ," 185,716,140 "," 1,844 ", 195 
서울,서초구,남,60~69세," 88,089,640 ", 991 , 88 ," 58,915,820 ", 866 , 84 ," 76,601,160 "," 1,015 ", 100 ," 76,195,600 ", 968 , 93 ," 80,551,710 ", 956 , 96 
서울,서초구,남,70~79세," 43,003,970 ", 435 , 38 ," 24,411,450 ", 369 , 34 ," 24,910,870 ", 384 , 37 ," 24,330,680 ", 376 , 40 ," 28,447,310 ", 388 , 37 
서울,서초구,남,80~89세," 3,087,810 ", 60 , 10 , - , - , - ," 4,332,390 ", 72 , 10 ," 4,086,240 ", 67 , 10 , - , - , - 
서울,서초구,남,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,서초구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,서초구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,서초구,여,10~19세," 18,522,240 ", 94 , 11 , - , - , - ," 42,115,410 ", 197 , 13 ," 8,245,330 ", 69 , 14 ," 13,504,090 ", 124 , 16 
서울,서초구,여,20~29세," 289,018,050 "," 2,002 ", 154 ," 295,270,630 "," 1,658 ", 130 ," 214,643,580 "," 1,308 ", 131 ," 216,951,250 "," 1,300 ", 130 ," 229,575,830 "," 1,292 ", 115 
서울,서초구,여,30~39세," 281,495,980 "," 2,393 ", 224 ," 260,465,890 "," 1,981 ", 208 ," 321,415,840 "," 2,202 ", 230 ," 244,133,840 "," 1,767 ", 219 ," 355,370,370 "," 2,113 ", 214 
서울,서초구,여,40~49세," 445,616,010 "," 3,543 ", 306 ," 319,703,790 "," 2,715 ", 288 ," 298,715,660 "," 2,367 ", 286 ," 364,492,670 "," 2,575 ", 280 ," 267,436,850 "," 2,082 ", 258 
서울,서초구,여,50~59세," 321,152,280 "," 3,322 ", 277 ," 249,620,280 "," 2,534 ", 263 ," 292,200,380 "," 2,417 ", 261 ," 297,643,360 "," 2,344 ", 246 ," 291,107,460 "," 2,410 ", 260 
서울,서초구,여,60~69세," 162,304,920 "," 1,788 ", 187 ," 145,449,030 "," 1,619 ", 175 ," 170,886,670 "," 1,699 ", 196 ," 201,883,380 "," 1,800 ", 203 ," 195,760,620 "," 1,756 ", 208 
서울,서초구,여,70~79세," 61,940,780 ", 708 , 81 ," 69,264,420 ", 798 , 88 ," 87,345,610 ", 886 , 88 ," 65,290,310 ", 818 , 91 ," 80,291,630 ", 868 , 88 
서울,서초구,여,80~89세," 20,017,080 ", 111 , 19 ," 4,396,390 ", 62 , 11 ," 4,581,990 ", 57 , 10 ," 8,507,130 ", 102 , 16 ," 6,689,330 ", 101 , 17 
서울,서초구,여,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,서초구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,노원구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,노원구,남,10~19세," 5,842,080 ", 92 , 14 ," 31,660,980 ", 201 , 11 , - , - , - , - , - , - , - , - , - 
서울,노원구,남,20~29세," 263,898,470 "," 1,811 ", 121 ," 288,773,610 "," 1,811 ", 119 ," 202,521,620 "," 1,363 ", 110 ," 168,716,850 "," 1,056 ", 105 ," 200,156,990 "," 1,013 ", 95 
서울,노원구,남,30~39세," 208,409,720 "," 1,496 ", 159 ," 263,870,610 "," 1,631 ", 157 ," 270,277,230 "," 1,618 ", 142 ," 174,900,790 "," 1,056 ", 126 ," 223,262,510 "," 1,174 ", 122 
서울,노원구,남,40~49세," 182,043,720 "," 1,599 ", 162 ," 219,689,720 "," 1,755 ", 162 ," 224,108,580 "," 1,652 ", 162 ," 215,825,110 "," 1,616 ", 152 ," 200,187,840 "," 1,423 ", 143 
서울,노원구,남,50~59세," 107,063,810 "," 1,101 ", 110 ," 111,687,540 "," 1,041 ", 107 ," 153,986,030 "," 1,275 ", 119 ," 198,324,600 "," 1,548 ", 121 ," 149,526,490 "," 1,101 ", 110 
서울,노원구,남,60~69세," 51,080,090 ", 591 , 45 ," 36,410,990 ", 507 , 45 ," 90,521,400 ", 750 , 51 ," 56,283,680 ", 529 , 58 ," 99,189,140 ", 687 , 57 
